5.314002111070000183e+02,-3.061192399798243002e+01,-5.710906614873535858e+01,6.252416311189601394e-01,-2.515318232587659963e-05,4.752884464950035692e-03,3.540110125470761204e-01,7.852745847093282883e-02,-1.374989552520929602e-02,-1.327020005152771964e-01,-1.112223445836058033e-04,1.338200771103004172e-02,-6.628625159922441057e-02,3.061180804733587379e+01,5.711091379967281512e+01,-3.029043608134009524e+00,6.075666122660420415e-06,-6.118690524288157573e-03,8.107430294751853950e-01,1.297834444009154237e-02,1.347450546686387862e-02,1.325289747601699486e-01,2.030008285971284388e-04,-1.383460173654220242e-02,6.654160360911939853e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.813621081177291539e-02,9.782807480646813717e-04,9.815690747145815465e+00,6.682732862432382015e-02,2.971879522577106636e-01,4.532825864382347136e-01,-1.129573729375485391e-01
5.315001062510000338e+02,-3.061180810849181810e+01,-5.711091317794542022e+01,6.121893945141074767e-01,-6.082185290079422657e-06,6.118204753926548278e-03,3.473596448911226986e-01,7.814038003769178953e-02,-1.347445422933272498e-02,-1.325285986152246742e-01,-2.029667380556432477e-04,1.383446295243162538e-02,-6.654152912022714972e-02,3.061163130199066984e+01,5.711271063264707948e+01,-3.015640639933249822e+00,-1.276511845859133722e-05,-7.522605114033658301e-03,8.173998971929929969e-01,1.224922214403161881e-02,1.362252575283141691e-02,1.336158602191875600e-01,3.015251180181824364e-04,-1.423568896277641223e-02,6.675687552573841832e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252941552861504937e-02,5.048474250468837571e-04,9.814864009034716119e+00,6.940170458517382068e-02,2.944961659627499673e-01,4.524895137050471972e-01,-1.172681327011454722e-01
5.316000545350000266e+02,-3.061163132914720109e+01,-5.711271036314810345e+01,5.987837467368302136e-01,1.276232980274016882e-05,7.522388190488893400e-03,3.407014789089037876e-01,7.886982801276980204e-02,-1.362256308541380523e-02,-1.336158952962343271e-01,-3.015099541952004358e-04,1.423563676796968380e-02,-6.675684910838919350e-02,3.061145044080296884e+01,5.711450539763610124e+01,-3.002600668178894150e+00,-3.133657814764678122e-05,-8.967248060188108549e-03,8.240934977070806244e-01,1.273740024432888987e-02,1.337395294457422064e-02,1.333824384099508154e-01,4.025114888038585910e-04,-1.458328052777388764e-02,6.693280028250966907e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.729377260070569411e-02,4.289668729306817853e-05,9.814055215677054633e+00,7.357516429428648252e-02,2.919580733903434089e-01,4.515399591939948665e-01,-1.220709851332252016e-01
5.317000357619999704e+02,-3.061145047674362019e+01,-5.711450512618912256e+01,5.857439181262993344e-01,3.133374151786938455e-05,8.967018390296122021e-03,3.340079170314433910e-01,7.838147696505916306e-02,-1.337394195941681366e-02,-1.333822951992992834e-01,-4.024953809853570874e-04,1.458323478417256069e-02,-6.693277883840487164e-02,3.061121993301085098e+01,5.711624634358530983e+01,-2.989124517816549975e+00,-4.952946499599439301e-05,-1.044025857294961744e-02,8.307875566021467595e-01,1.209871687497140677e-02,1.344435379037258599e-02,1.343007155954484277e-01,5.058205343125434612e-04,-1.487665039395728167e-02,6.707032668002052556e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122488820475134041e-01,-3.983771418526980967e-04,9.813270893647242588e+00,7.603206557397856891e-02,2.891209716161809995e-01,4.507501012925063666e-01,-1.264271931687975248e-01
5.318000691360000474e+02,-3.061121997454585753e+01,-5.711624602737786205e+01,5.722681521401442595e-01,4.952621559617398361e-05,1.043998591994377279e-02,3.273140340257363334e-01,7.902036395230789545e-02,-1.344439429441009193e-02,-1.343007640408183101e-01,-5.058014493872775574e-04,1.487660732348272674e-02,-6.707030870671593092e-02,3.061099093075711153e+01,5.711798968255190800e+01,-2.975420890569281163e+00,-6.744430473580112777e-05,-1.194348016067335073e-02,8.375116971708420621e-01,1.267190300568531679e-02,1.322108246154735101e-02,1.340338055883689428e-01,6.110418488986033144e-04,-1.511410110055316780e-02,6.716941243761380409e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274264411359806171e-01,-8.158604299626924690e-04,9.812487659739479895e+00,8.007281539698259121e-02,2.866392006489427713e-01,4.497659884209052050e-01,-1.313504670232873428e-01
5.319000610719999713e+02,-3.061099097859350593e+01,-5.711798938157886596e+01,5.585644457594773904e-01,6.744121037094430449e-05,1.194321034409728810e-02,3.205898658788512989e-01,7.844697518597058827e-02,-1.322108240292451352e-02,-1.340336690091057104e-01,-6.110228306717147007e-04,1.511406881378629663e-02,-6.716940136284144103e-02,3.061072164993844069e+01,5.711968392828509167e+01,-2.961874551115714294e+00,-8.486313691330849387e-05,-1.346234128535552313e-02,8.442219798163138611e-01,1.211684972088940271e-02,1.322138217791306823e-02,1.348024778402407142e-01,7.180998194226549843e-04,-1.529584188049187658e-02,6.723174914890686638e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426924574084271480e-01,-1.220194735846276890e-03,9.811717363669780312e+00,8.242864235383894067e-02,2.837976422957478317e-01,4.487809302716314619e-01,-1.362937153198549578e-01
5.320001705700000230e+02,-3.061072169066147808e+01,-5.711968366493679383e+01,5.450178136230192649e-01,8.486048110523114474e-05,1.346210297822514335e-02,3.138794344484487908e-01,7.900222677508121627e-02,-1.322141241154679674e-02,-1.348025218346718124e-01,-7.180831353128525052e-04,1.529582240706561791e-02,-6.723174516133356704e-02,3.061045877675222826e+01,5.712138381280059463e+01,-2.948230471101816352e+00,-1.020061239394063577e-04,-1.500059907124056714e-02,8.509561366616800182e-01,1.275990737199955011e-02,1.302626169881761914e-02,1.345187427155445925e-01,8.257940809179974834e-04,-1.542152640290274032e-02,6.725747920000796354e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580408599249924217e-01,-1.603313711438651354e-03,9.810963150123747312e+00,8.635369708568249592e-02,2.811867241794047123e-01,4.478592333593200969e-01,-1.410200121641283777e-01
5.321001289829999905e+02,-3.061045885591264337e+01,-5.712138336838639674e+01,5.313752725898210905e-01,1.020016061161754806e-04,1.500018562280525103e-02,3.071460336012457049e-01,7.835894122212611057e-02,-1.302627839585468808e-02,-1.345185728365232147e-01,-8.257657716144173321e-04,1.542150785776152944e-02,-6.725748176955725910e-02,3.061016319635820793e+01,5.712304324330265359e+01,-2.934591331211736875e+00,-1.188754729723885385e-04,-1.654440503534983231e-02,8.576745106486066694e-01,1.228133074931211238e-02,1.296389426038758487e-02,1.351528782828692321e-01,9.315008102437350975e-04,-1.549076201985111374e-02,6.724787744690832736e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734027846669806139e-01,-1.971507545001608026e-03,9.810212715774087044e+00,8.861548195761397018e-02,2.783724343982650895e-01,4.468851193633288088e-01,-1.458926462280764891e-01
5.322001555849999477e+02,-3.061016325432082752e+01,-5.712304290421184305e+01,5.177352279160487569e-01,1.188721056846198110e-04,1.654408880230429091e-02,3.004272326933929982e-01,7.883778865189584872e-02,-1.296392815718819778e-02,-1.351529367350178812e-01,-9.314786492740090296e-04,1.549075930512477939e-02,-6.724788653369984104e-02,3.060987882484944222e+01,5.712470682685406587e+01,-2.921109794578053531e+00,-1.353957879589017270e-04,-1.809589124391814893e-02,8.644073925200591590e-01,1.298057301465791076e-02,1.279760571954965086e-02,1.348662784144970261e-01,1.040225112332923002e-03,-1.550406787912514926e-02,6.720328823613744285e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903499302099158075e-01,-2.350170718215736400e-03,9.809396391051386388e+00,9.242296366849113431e-02,2.756269989050132430e-01,4.458972948586466534e-01,-1.507662547867240910e-01
5.323000168859999803e+02,-3.060987888968042014e+01,-5.712470648385701821e+01,5.042538223386521246e-01,1.353920208484460375e-04,1.809552825248017527e-02,2.936945541539177640e-01,7.813831818922192807e-02,-1.279763043957925749e-02,-1.348661704700068464e-01,-1.040200375614031003e-03,1.550407775288542567e-02,-6.720330673067032023e-02,3.060960278600340345e+01,5.712616726069018824e+01,-2.908851106755107274e+00,-1.514351180674430321e-04,-1.964141578930660853e-02,8.711161861321108368e-01,1.261625783534154124e-02,1.269234363563355450e-02,1.353257211251958081e-01,1.145547973906721126e-03,-1.546201526061610591e-02,6.712453540869116331e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.055713550294944736e-01,-2.682583932493163952e-03,9.808689478518306970e+00,9.460340335344886997e-02,2.727299748642713628e-01,4.449569921863119615e-01,-1.554794681989058180e-01
5.324004561039999999e+02,-3.060960285469069930e+01,-5.712616688424559896e+01,4.919957268782035875e-01,1.514314872523847555e-04,1.964106004432375485e-02,2.869857342460644389e-01,7.850288004448327528e-02,-1.269237839323287403e-02,-1.353257726089934776e-01,-1.145523481004495636e-03,1.546203761459885584e-02,-6.712456137821387614e-02,3.060930495500951309e+01,5.712779952242135550e+01,-2.893799467183040708e+00,-1.671782742952559466e-04,-2.118392712251097182e-02,8.778342731042204639e-01,1.331442564079265457e-02,1.254163145343220424e-02,1.351025837044539102e-01,1.251749282491408655e-03,-1.536507974398029081e-02,6.701192621319862486e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.208277184764615708e-01,-2.996950897849188621e-03,9.807955870145562471e+00,9.823514843009650832e-02,2.699504560371366324e-01,4.443198935109199388e-01,-1.593005150394559977e-01
5.325000416960000393e+02,-3.060930500327361159e+01,-5.712779927569802396e+01,4.769427278936526626e-01,1.671759331824951289e-04,2.118369098414163432e-02,2.802671329858963389e-01,7.780449917068074650e-02,-1.254165765032331202e-02,-1.351025213952536386e-01,-1.251733013935218963e-03,1.536510316054062741e-02,-6.701194871694315935e-02,3.060899323839741371e+01,5.712939301895310962e+01,-2.880159216971331482e+00,-1.822985113549416075e-04,-2.270905267518256304e-02,8.845194869165380336e-01,1.297870115124567444e-02,1.237244811908533998e-02,1.355048828808121941e-01,1.356821425475813244e-03,-1.521383070900759506e-02,6.686657663781062078e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357094665037544612e-01,-3.291960481955845917e-03,9.807184061780510831e+00,1.004004660948677463e-01,2.672075160347446299e-01,4.426611429871304404e-01,-1.658840592997656294e-01
5.326000739690000501e+02,-3.060899329837576843e+01,-5.712939269342155768e+01,4.633030931213895087e-01,1.822955835653061740e-04,2.270874763451979916e-02,2.735822339411049242e-01,7.814043021112095089e-02,-1.237246980036161952e-02,-1.355049340168213434e-01,-1.356800520749157357e-03,1.521387156969611354e-02,-6.686661238236846216e-02,3.060869633608513141e+01,5.713100443780935933e+01,-2.866658261394215312e+00,-1.967913793879860404e-04,-2.421904079504703933e-02,8.912014255448841293e-01,1.374351752141869144e-02,1.226510686357761698e-02,1.352518354061934824e-01,1.460301786011551856e-03,-1.501155736909784606e-02,6.668963151131990230e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504600375852264471e-01,-3.579155725441380675e-03,9.806462940729305799e+00,1.039609274996211030e-01,2.640394722931281857e-01,4.418271416071090640e-01,-1.701588638025142430e-01
5.327000415590000557e+02,-3.060869638211940824e+01,-5.713100420157718418e+01,4.498014589782437511e-01,1.967892842205110071e-04,2.421881789260194040e-02,2.668999442696229352e-01,7.737541851917016655e-02,-1.226513902625856953e-02,-1.352517908265654933e-01,-1.460287072261756691e-03,1.501159522331541041e-02,-6.668966287993249864e-02,3.060838952209907760e+01,5.713257891656272847e+01,-2.853002987945901125e+00,-2.107555142970953324e-04,-2.570467110258622262e-02,8.978584299958666248e-01,1.347182229233467692e-02,1.205076251610764058e-02,1.355488847808443420e-01,1.558367890444059154e-03,-1.475925431991688755e-02,6.648055719215012482e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648792158884355485e-01,-3.845538987617723187e-03,9.805746209130733249e+00,1.060006684274197586e-01,2.613512818526908532e-01,4.408259427203987113e-01,-1.748000056272660252e-01
5.328000267830000212e+02,-3.060838956140149136e+01,-5.713257870063615229e+01,4.361459600028774197e-01,2.107536786200014944e-04,2.570447366303652004e-02,2.602428397017533257e-01,7.764726013644783487e-02,-1.205077317429513115e-02,-1.355489162417598537e-01,-1.558354937555961328e-03,1.475929499842010273e-02,-6.648058953381053016e-02,3.060809875861570362e+01,5.713417635418659302e+01,-2.839514055004321413e+00,-2.243359159335755798e-04,-2.716533985342067456e-02,9.045070203773660777e-01,1.425288688505894907e-02,1.197187880761097639e-02,1.353162178365731605e-01,1.654193758481337182e-03,-1.445830218466244259e-02,6.624128505916107579e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.790153744219449061e-01,-4.100352389323718913e-03,9.805033153114134592e+00,1.094350698426417717e-01,2.584569451853065969e-01,4.397063129949549398e-01,-1.796913078887625859e-01
5.329000941020000255e+02,-3.060809881465192461e+01,-5.713417605682187883e+01,4.226578042153943393e-01,2.243334341711644697e-04,2.716506868193846458e-02,2.535946084762548125e-01,7.686604970110293145e-02,-1.197192729167960261e-02,-1.353161783907589066e-01,-1.654176286846720245e-03,1.445836836300529171e-02,-6.624133621059913324e-02,3.060780464214686702e+01,5.713573715156606880e+01,-2.825864934455601940e+00,-2.373619835114843099e-04,-2.858864306349934159e-02,9.111091374305881896e-01,1.404187792330124918e-02,1.171744007948044390e-02,1.355231741087832564e-01,1.745897102665517524e-03,-1.411093997027765973e-02,6.597279837878354536e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927346180006123455e-01,-4.347302147560418682e-03,9.804329931984911539e+00,1.114490034061509371e-01,2.554536714620080917e-01,4.386608431313543943e-01,-1.843148075905056693e-01
5.330002121449999777e+02,-3.060780469878912768e+01,-5.713573682734088521e+01,4.090088946728851482e-01,2.373593966282783185e-04,2.858835945945692458e-02,2.469925786547522151e-01,7.707725931817048515e-02,-1.171745020887212177e-02,-1.355232166205311561e-01,-1.745879205385048039e-03,1.411101979810736040e-02,-6.597285897377602737e-02,3.060752677924869403e+01,5.713732765727151985e+01,-2.812073134122000884e+00,-2.500519880788141299e-04,-2.997987483715340573e-02,9.177075217810379826e-01,1.482856510851235897e-02,1.166768783018687014e-02,1.353147146418214597e-01,1.833693041078186597e-03,-1.371932702770476027e-02,6.567553752396806943e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061184235877925097e-01,-4.572702351574313602e-03,9.803625193917495650e+00,1.147603086919407461e-01,2.526826617466960134e-01,4.375004115961910189e-01,-1.891337913326257281e-01
5.331001164369999969e+02,-3.060752684987632932e+01,-5.713732725844324278e+01,3.952177828669252158e-01,2.500489090868640574e-04,2.997953051195967333e-02,2.403945247781296146e-01,7.629037226370119495e-02,-1.166776221302235315e-02,-1.353146825228371541e-01,-1.833671249093615785e-03,1.371943805246278458e-02,-6.567562061716225585e-02,3.060725113652041074e+01,5.713888421627177649e+01,-2.798413421083285613e+00,-2.620685639136460972e-04,-3.132370352247398210e-02,9.242468918793338428e-01,1.467478614104470586e-02,1.137744405102182263e-02,1.354400009395796689e-01,1.918742523630177386e-03,-1.328600937172745751e-02,6.535123432732907467e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190077348780328004e-01,-4.785951769837600012e-03,9.802930887741863941e+00,1.167398228369273122e-01,2.496159102514435291e-01,4.363220980199351007e-01,-1.939209839644316924e-01
5.332001170199999933e+02,-3.060725119273504902e+01,-5.713888387094785060e+01,3.815574750240355861e-01,2.620661045837913150e-04,3.132341943626348879e-02,2.338549025887077804e-01,7.644436181870360725e-02,-1.137744866471311969e-02,-1.354400417706266846e-01,-1.918724585963538232e-03,1.328611239042931658e-02,-6.535131084959244774e-02,3.060699340067971264e+01,5.714046747775346802e+01,-2.785093500834259661e+00,-2.733441446730846733e-04,-3.262619350188282474e-02,9.307732691367714972e-01,1.545927005141122142e-02,1.135624379097117942e-02,1.352528331939679418e-01,2.000983694887644836e-03,-1.281367638539872462e-02,6.500038578171768444e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.314219555553844510e-01,-4.985273979771429921e-03,9.802262411538903208e+00,1.199365014688654890e-01,2.467051095781600534e-01,4.351562218426576756e-01,-1.985669783213656614e-01
5.333001283139999487e+02,-3.060699344017023549e+01,-5.714046723306544351e+01,3.682367940612856216e-01,2.733425017811264013e-04,3.262599743244143369e-02,2.273281173420755863e-01,7.565969117991769299e-02,-1.135629419630996423e-02,-1.352528252798139152e-01,-2.000971484865665673e-03,1.281375615130730949e-02,-6.500044476544397654e-02,3.060674150895347978e+01,5.714202827233216198e+01,-2.771414569765175528e+00,-2.838233706370648182e-04,-3.387684155618488069e-02,9.372506299890062120e-01,1.536005802425522218e-02,1.103482383337236333e-02,1.353032486311015747e-01,2.078865578674829896e-03,-1.230486532897798885e-02,6.462414031618425592e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.432925253671586519e-01,-5.166885852338517875e-03,9.801611464995241718e+00,1.218778023154270113e-01,2.436649761938840808e-01,4.340758650100702276e-01,-2.029121931362951048e-01
5.334002710339999567e+02,-3.060674158000102807e+01,-5.714202778888438417e+01,3.545599612177428028e-01,2.838204342947570069e-04,3.387647672511651109e-02,2.208517019521600844e-01,7.575915452294029739e-02,-1.103482221199437140e-02,-1.353032996711621139e-01,-2.078843791864848356e-03,1.230503017943140875e-02,-6.462426208240845682e-02,3.060650776330228950e+01,5.714361881664852660e+01,-2.757456123705817497e+00,-2.934839763249374902e-04,-3.507714792956685701e-02,9.437022090091842230e-01,1.613547017069576900e-02,1.104011101258361126e-02,1.351353469360741522e-01,2.150544713183902019e-03,-1.176249333885076749e-02,6.422351904427173186e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.558197314651913024e-01,-5.339900398817536142e-03,9.800889333999876385e+00,1.249525624593849082e-01,2.407887849718209627e-01,4.327827146620992216e-01,-2.076645043415024372e-01
5.335001413219999904e+02,-3.060650779320396708e+01,-5.714361860670074122e+01,3.405990995628371820e-01,2.934826684590774448e-04,3.507697818051980221e-02,2.143991129872704349e-01,7.498350028098831055e-02,-1.104015746660108425e-02,-1.351353488789578949e-01,-2.150534773175394321e-03,1.176257854499951350e-02,-6.422358203672118293e-02,3.060630663791984318e+01,5.714503101156182652e+01,-2.745166023762281693e+00,-3.022807048419203294e-04,-3.621889528235305855e-02,9.500987280177282113e-01,1.609279977343858539e-02,1.072773329965290463e-02,1.351222408912940987e-01,2.217401361103153376e-03,-1.118937455851681459e-02,6.379981494455802538e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665258592216470990e-01,-5.486811984790993836e-03,9.800285408092866746e+00,1.268746418259918685e-01,2.378124746610190410e-01,4.314639748886630044e-01,-2.123711725845879028e-01
5.336000716229999625e+02,-3.060630669195165510e+01,-5.714503059303664401e+01,3.283111249226733364e-01,3.022786113735520530e-04,3.621861125627567901e-02,2.080033092363198222e-01,7.502637509967546858e-02,-1.072773484174519877e-02,-1.351222821761259296e-01,-2.217385472222499487e-03,1.118953168938530141e-02,-6.379993156497931750e-02,3.060610015613115564e+01,5.714663043112698659e+01,-2.730062059889212911e+00,-3.102808350363696582e-04,-3.730430332789753944e-02,9.564663958813391931e-01,1.684943583384196364e-02,1.072173701112786107e-02,1.349644917621910245e-01,2.278119866714967481e-03,-1.058888053436655638e-02,6.335413555790311846e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.766632344115928288e-01,-5.623261701517634839e-03,9.799685586177941943e+00,1.298373530399777598e-01,2.347005553846181203e-01,4.306455401261664040e-01,-2.157968539733703395e-01
5.337000452559999530e+02,-3.060610020969978606e+01,-5.714662998451304787e+01,3.132070585030319876e-01,3.102787882172108880e-04,3.730401521313808644e-02,2.016357541768503125e-01,7.426954201461329064e-02,-1.072184174526391934e-02,-1.349645124380543237e-01,-2.278104734470431936e-03,1.058905701399615040e-02,-6.335426732168869535e-02,3.060591026867016495e+01,5.714821358614880609e+01,-2.716415185822143030e+00,-3.175363033593430070e-04,-3.832560215719890695e-02,9.627727516307688083e-01,1.685313721190795366e-02,1.035052238701124686e-02,1.348911921599447172e-01,2.331759926834596139e-03,-9.963295608809348905e-03,6.288705882406218917e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861689720209818821e-01,-5.743274830383657270e-03,9.799051557375303645e+00,1.317360612619031257e-01,2.317106236663886987e-01,4.286779188685764796e-01,-2.217805323019684527e-01
5.338000991489999478e+02,-3.060591028720842388e+01,-5.714821341177400882e+01,2.995577752659541737e-01,3.175355909208477101e-04,3.832549870127044400e-02,1.953282955341348881e-01,7.426591957345701767e-02,-1.035051682308317511e-02,-1.348912081304162736e-01,-2.331754668316143864e-03,9.963365265139856319e-03,-6.288711134625701860e-02,3.060573822652009568e+01,5.714983188209546938e+01,-2.703044781869602620e+00,-3.241480018815779155e-04,-3.928572013757876402e-02,9.690478802289815841e-01,1.759506929638799191e-02,1.040207536892047771e-02,1.347429796798865764e-01,2.380560976691309307e-03,-9.316841130405598831e-03,6.239961896890135196e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.416858851237893457e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158100371006496321e+00,9.111897682672678855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.950710780100279984e-01,-5.852176963446324189e-03,9.798501051715316379e+00,1.345817547416674198e-01,2.287902293147398292e-01,4.276006820196287528e-01,-2.255854600595775250e-01
